Product ID,Product Name,Product Description,Product URL,Product Image URL,Product Price,Currency,Spec UPC,Spec SKU,Spec Brand,Spec MPN,Spec ISBN,Spec EAN,Product Tags,Blacklisted,Product Group
489,Dermalogica - Clear Start Cooling Aqua Jelly 59ml,"gift icon
[https://cdn11.bigcommerce.com/s-1jn0h8pjbp/product_images/uploaded_images/gift-icon-2-.png?t=1621431266&amp;_ga=2.186276649.1213338328.1621407170-9852056.1620197612]

Free Free Multivitamin Essentials Kit
[%%GLOBAL_ShopPathSSL%%/free-dermalogica-gift/] worth €72 when you spend €100 or
more!

Who is it for?

Oily skin in need of a hydrating moisturiser.

Product Details:

Achieve a dewy glow without the shine, the cooling aqua jelly moisturiser is
perfect for deeply hydrating the skin while keeping those excess oils under
control.

 * Helps reduce excess oil and refines skin texture.
 * Hydrates and cools skin for a refreshed feeling.
 * Calms and soothes while brightening the skin’s appearance.

How will I use it?

 * Apply a pea-sized amount over entire face and neck as the last step in your
   routine.
 * Use day and night.

Beautyskincare Quick Tip:

 * For refreshment and oil control throughout the day try the Dermalogica -
   Clear Start Micro-pore Mist.
   [%%GLOBAL_ShopPathSSL%%/dermalogica-clear-start-micro-pore-mist-118ml/]",https://www.beautyskincare.ie/dermalogica-clear-start-cooling-aqua-jelly-59ml/,https://cdn11.bigcommerce.com/s-7f87b/products/489/images/956/Dermalogica_-_Clear_Start_Cooling_Aqua_Jelly_59ml__24501__74602.1615976807.220.220.jpg?c=2,23,EUR,666151111950,9310,Dermalogica,,666151111950,666151111950,,FALSE,
490,Dermalogica - Clear Start Micro-pore Mist 118ml,"gift icon
[https://cdn11.bigcommerce.com/s-1jn0h8pjbp/product_images/uploaded_images/gift-icon-2-.png?t=1621431266&amp;_ga=2.186276649.1213338328.1621407170-9852056.1620197612]

Free Free Multivitamin Essentials Kit
[%%GLOBAL_ShopPathSSL%%/free-dermalogica-gift/] worth €72 when you spend €100 or
more!

Who is it for?

Skin prone to large pores and breakouts.

Product Details:

This refreshing face mist can minimise pores, reduce excess oil and minimise
post breakout marks. 

 * Wild rose hips flavonoid complex helps reduce oily shine and minimise pores
   from the first use.
 * Niacinamide (vitamin b3) helps diminish the appearance of pores and
   post-breakout marks, brighten skin and even tone.
 * Cucumber extract refreshes the senses for a cool pick-me-up.

How will I use it?

 * Spritz on after cleansing morning and night or throughout the day as needed.

Beautyskincare Quick Tip:

 * If you've oily skin and are in need of a refreshing yet hydrating
   moisturiser, try the Dermalogica - Clear Start Cooling Aqua Jelly.
   [%%GLOBAL_ShopPathSSL%%/dermalogica-clear-start-cooling-aqua-jelly-59ml/]",https://www.beautyskincare.ie/dermalogica-clear-start-micro-pore-mist-118ml/,https://cdn11.bigcommerce.com/s-7f87b/products/490/images/957/Clear_Start_Micro-pore_Mist_118ml__40645__97282.1615976807.220.220.jpg?c=2,22,EUR,666151111936,9309,Dermalogica,,666151111936,666151111936,,FALSE,
491,Dermalogica Clear Start Facial Cotton Rounds 2 Pack,"gift icon
[https://cdn11.bigcommerce.com/s-1jn0h8pjbp/product_images/uploaded_images/gift-icon-2-.png?t=1621431266&amp;_ga=2.186276649.1213338328.1621407170-9852056.1620197612]

Free Free Multivitamin Essentials Kit
[%%GLOBAL_ShopPathSSL%%/free-dermalogica-gift/] worth €72 when you spend €100 or
more!

Who is it for?

Anyone for removing makeup.

Product details:

Remove makeup the eco-friendly way with these cotton round pads from
Dermalogica. Say goodbye to disposable pads and wipes, these are reuse-able and
cost-saving. Just pop them in the wash in their protective bag when you're
finished with them and use again.

How will I use it?

 * Wet and remove makeup or skincare with pads.
 * Pop in washing machine to clean.

Beautyskincare Quick Tip:

 * Helpful to remove the Dermalogica Active Clay Cleanser 150ml
   [%%GLOBAL_ShopPathSSL%%/dermalogica-active-clay-cleanser-150ml/]",https://www.beautyskincare.ie/dermalogica-clear-start-facial-cotton-rounds-2-pack/,https://cdn11.bigcommerce.com/s-7f87b/products/491/images/958/Dermalogica_Clear_Start_Facial_Cotton_Rounds_2_Pack__85765__22650.1615976808.220.220.jpg?c=2,5,EUR,666151911758,9537,Dermalogica,,666151911758,666151911758,,FALSE,
492,Dermalogica Pollution Protection GWP,"gift icon
[https://cdn11.bigcommerce.com/s-1jn0h8pjbp/product_images/uploaded_images/gift-icon-2-.png?t=1621431266&amp;_ga=2.186276649.1213338328.1621407170-9852056.1620197612]

Free Free Multivitamin Essentials Kit
[%%GLOBAL_ShopPathSSL%%/free-dermalogica-gift/] worth €72 when you spend €100 or
more!

Kit Contains:

 

Active Clay Cleanser 15ml

Prisma Protect SPF30 7ml

2 x Sample Sachets of Daily Superfoliant",https://www.beautyskincare.ie/dermalogica-pollution-protection-gwp/,https://cdn11.bigcommerce.com/s-7f87b/products/492/images/960/Dermalogica_Pollution_Protection_Kit__90246.1618240191.220.220.jpg?c=2,23,EUR,666151910447,GWP32,Dermalogica,,666151910447,666151910447,,FALSE,
493,Dermalogica Clear Skin Confidence Kit,"gift icon
[https://cdn11.bigcommerce.com/s-1jn0h8pjbp/product_images/uploaded_images/gift-icon-2-.png?t=1621431266&amp;_ga=2.186276649.1213338328.1621407170-9852056.1620197612]

Free Free Multivitamin Essentials Kit
[%%GLOBAL_ShopPathSSL%%/free-dermalogica-gift/] worth €72 when you spend €100 or
more!

Who is it for?

Skin prone to breakouts, Oily skin.

Product Details:

Cleanse and brighten your oily, breakout-prone skin with the Clear kit. These
products are just what you need to help you achieve clearer skin with cleansing,
exfoliating and moisturising elements you'll have everything you need in one
set.

Set Contains:

 * Active clay 15 ml.
 * Daily Microfoliant 4g.
 * Active Moist 10ml.
 * Retinol Clearing Oil sample.

How will I use it?

Active clay cleanser:

 * Massage onto dampened face and neck.
 * Rinse with warm water.

Daily Microfoliant:

 * Dispense about a half-teaspoon of Daily Microfoliant® into very wet hands and
   create a creamy paste by rubbing hands together.
 * Apply to face in circular motions, avoiding the eye area.
 * Massage gently for one minute, then rinse thoroughly.

Active Moist:

 * Apply over damp face and throat with light, upward strokes.

Retinol Clearing Oil:

 * At night, after cleansing, gently press button to dispense 6-10 drops into
   hands.
 * Smooth over face and neck, avoiding the eye area.

Beauty Skincare Quick Tip:

 * Also try the Special Cleansing Gel 500m
   [%%GLOBAL_ShopPathSSL%%/special-cleansing-gel-500ml/]l for oily skin.

More Info:

 * Paraben-free.
 * Cruelty-free.
 * Vegetarian.
 * Gluten-free.

 ",https://www.beautyskincare.ie/dermalogica-clear-skin-confidence-kit/,https://cdn11.bigcommerce.com/s-7f87b/products/493/images/961/Dermalogica_Clear_Skin_Confidence_Kit__96903__59937.1618923296.220.220.jpg?c=2,16.99,EUR,666151112605,9891,Dermalogica,,666151112605,666151112605,,FALSE,
494,Dermalogica Smooth Skin Confidence Kit,"gift icon
[https://cdn11.bigcommerce.com/s-1jn0h8pjbp/product_images/uploaded_images/gift-icon-2-.png?t=1621431266&amp;_ga=2.186276649.1213338328.1621407170-9852056.1620197612]

Free Free Multivitamin Essentials Kit
[%%GLOBAL_ShopPathSSL%%/free-dermalogica-gift/] worth €72 when you spend €100 or
more!

Who is it for?

Ageing skin.

Product Details:

The Smooth kit contains your skincare essentials to resurface, hydrate for
smoother, firmer, brighter skin. This set helps with uneven skin texture and
tone as well as reducing signs of ageing and preventing premature ageing. 

Set Contains:

 * Skin resurfacing cleanser 15ml.
 * Antioxidant hydramist 10ml.
 * Dynamic skin recovery 7ml.
 * 2 x Biolumin c samples.

How will I use it?

Skin resurfacing cleanser:

 * Dispense Dermalogica Skin Resurfacing Cleanser (1 pump) onto dampened
   hands. Apply to damp face and throat morning and evening, massaging with
   light, upward strokes for at least 30 seconds, avoiding the eye area.
 * Rinse thoroughly with warm water.
 * Reduce to one use per day if any sensitivity develops.

Antioxidant Hydramist:

 * After cleansing, spritz directly onto face and neck, avoiding the eyes. Also
   ideal as a refreshing spritz over make-up throughout the day.

Dynamic skin recovery:

 * After cleansing and toning, apply a generous amount to face and neck,
   preferably 30 minutes prior to sun exposure.

Biolumin c Serum:

 * Smooth over cleansed face and neck morning and night, after toning and before
   moisturising.

Beauty Skincare Quick Tip:

 * For an extra firming boost try the AGE Smart® - Multivitamin Power Firm.
   [%%GLOBAL_ShopPathSSL%%/age-smart-multivitamin-power-firm/]

More Info:

 * Gluten-free.
 * Vegan.
 * Paraben-free.
 * Cruelty-free.",https://www.beautyskincare.ie/dermalogica-smooth-skin-confidence-kit/,https://cdn11.bigcommerce.com/s-7f87b/products/494/images/963/Dermalogica_Smooth_Skin_Confidence_Kit__33845__17599.1618392046.220.220.jpg?c=2,16.99,EUR,666151112629,9892,Dermalogica,,666151112629,666151112629,,FALSE,
495,Dermalogica Calm Skin Confidence Kit,"gift icon
[https://cdn11.bigcommerce.com/s-1jn0h8pjbp/product_images/uploaded_images/gift-icon-2-.png?t=1621431266&amp;_ga=2.186276649.1213338328.1621407170-9852056.1620197612]

Free Free Multivitamin Essentials Kit
[%%GLOBAL_ShopPathSSL%%/free-dermalogica-gift/] worth €72 when you spend €100 or
more!

Who is it for?

Sensitive Skin

Product Details:

The essentials kit to soothe and calm sensitive skin. These products are
must-haves for anyone with skin in need of a nourish and repair treatment. 

Set Contains:
 * Intensive moisture cleanser 15ml.
 * Calm water gel 10ml.
 * Invisible physical defence 7ml.
 * Barrier repair sample.

How will I use it?

Intensive moisture cleanser:

 * Massage onto dampened face and neck. Rinse with warm water. Use twice daily,
   morning and night.

Calm water gel:

 * Squeeze a small amount into palm and rub hands together to activate. Pat
   gently onto face and neck. Use twice a day for continuous relief.

Invisible physical defence:

 * Apply liberally to face, preferably 30 minutes prior to sun exposure.

Barrier repair:

 * Apply a small amount over face and throat with light, upward strokes. Use
   twice daily, morning and night.

Beauty Skincare Quick Tip:

 * Also try the UltraCalming™ Mist
   [%%GLOBAL_ShopPathSSL%%/ultracalming-mist-177ml/] for sensitive skin, to
   soothe on the go.

More Info:

 * Cruelty-free
 * Vegan
 * Gluten-free
 * Paraben-free

 ",https://www.beautyskincare.ie/dermalogica-calm-skin-confidence-kit/,https://cdn11.bigcommerce.com/s-7f87b/products/495/images/965/Dermalogica_Calm_Skin_Confidence_Kit__18516__13158.1618392046.220.220.jpg?c=2,16.99,EUR,666151112612,9893,Dermalogica,,666151112612,666151112612,,FALSE,
496,Dermalogica Melting Moisture Masque 50ml,"gift icon
[https://cdn11.bigcommerce.com/s-1jn0h8pjbp/product_images/uploaded_images/gift-icon-2-.png?t=1621431266&amp;_ga=2.186276649.1213338328.1621407170-9852056.1620197612]

Free Free Multivitamin Essentials Kit
[%%GLOBAL_ShopPathSSL%%/free-dermalogica-gift/] worth €72 when you spend €100 or
more!

Who is it for?

Dry Skin

Product Details:

Extremely moisturizing masque elegantly transforms from balm to oil to help
restore dry skin. Activated by skin’s natural heat, Melting Point Complex
delivers a satisfying melting sensation as it penetrates skin’s surface layers
to deeply nourish and rehydrate.

 * Micro-algae’s hydrating properties help soothe and protect skin against the
   drying effects of pollution.
 * Vitamin-rich, buttery formula delivers intense, lasting hydration for smooth
   skin.
 * Linoleic Acid nourishes while Vitamin E helps protect against skin-damaging
   free radicals for healthier-looking skin.
 * Delivers extreme moisture to dry skin.
 * Deeply nourishes and rehydrates.
 * Helps soothe and protect skin against pollution and free radicals.

How will I use it?

 * Apply a pea-sized amount on face and massage into skin.
 * Avoid eyes. Leave on.
 * Towel off excess, if necessary.
 * Use once or twice a week, or as needed.
 * Store at room temperature.",https://www.beautyskincare.ie/dermalogica-melting-moisture-masque-50ml/,https://cdn11.bigcommerce.com/s-7f87b/products/496/images/973/Dermalogica_Melting_Moisture_Masque__98499__11197.1620389720.220.220.jpg?c=2,65,EUR,666151111899,9716,Dermalogica,,666151111899,666151111899,,FALSE,
497,Dermalogica Smart Response Serum 30ml,"gift icon
[https://cdn11.bigcommerce.com/s-1jn0h8pjbp/product_images/uploaded_images/gift-icon-2-.png?t=1621431266&amp;_ga=2.186276649.1213338328.1621407170-9852056.1620197612]

Free Free Multivitamin Essentials Kit
[%%GLOBAL_ShopPathSSL%%/free-dermalogica-gift/] worth €72 when you spend €100 or
more!

Who is it for?

Dry skin, fine lines and wrinkles reduce the appearance of dark spots.

Product Details

Next-gen smart serum delivers what your skin needs when and where needed, for a
personalised response every time. SmartResponse technology reacts to skin’s
needs to hydrate, firm, brighten and soothe . It recognises micro-changes in the
skin, intelligently addressing skin concerns before they're visible to the naked
eye and helping to prevent future damage. 

 * Responds to skin’s changing needs.
 * Helps skin to maintain optimal hydration levels.
 * Brightens and helps reduce the appearance of dark spots Helps to soothe and
   reduce the appearance of redness.
 * Helps improve the look of fine lines and wrinkles.

How will I use it?

 * Apply each morning and night after cleansing and toning.
 * Allow one minute for product absorption.
 * Follow with your prescribed Dermalogica moisturiser or SPF.

BeautySkincare Quick Tip:

 * Follow with Dermalogica Oil Free Matte SPF30.
   [%%GLOBAL_ShopPathSSL%%/dermalogica-oil-free-matte-spf30-50ml/]

More Info:

 * Vegan.
 * Cruelty free.
 * Recyclable.
 * FSC Certified.",https://www.beautyskincare.ie/dermalogica-smart-response-serum-30ml/,https://cdn11.bigcommerce.com/s-7f87b/products/497/images/974/Dermalogica_Smart_Response_Serum_30ml__78868__66395.1622200653.220.220.jpg?c=2,134.99,EUR,666151112148,10121,Dermalogica,,666151112148,666151112148,,FALSE,
500,Dermalogica Normal / Dry Skin Bundle,"gift icon
[https://cdn11.bigcommerce.com/s-1jn0h8pjbp/product_images/uploaded_images/gift-icon-2-.png?t=1621431266&amp;_ga=2.186276649.1213338328.1621407170-9852056.1620197612]

Free Free Multivitamin Essentials Kit
[%%GLOBAL_ShopPathSSL%%/free-dermalogica-gift/] worth €72 when you spend €100 or
more!

Who is it For?

Normal to Dry Skin

Product Details:

Dermalogica Special Cleansing Gel 500ml:

Aconcentrated, soap-free, foaming gel designed to thoroughly remove impurities
without disturbing the skin’s natural moisture balance. Contains no artificial
fragrance or colour.

 * Cruelty-free
 * Vegan
 * Gluten-free

Dermalogica Daily Microfoliant: 

A unique Rice-based enzyme powder that microfoliates dulling debris and
instantly leaves skin noticeably smoother and brighter. Contains no artificial
fragrance or colour.

 * Paraben-free
 * Cruelty-free
 * Vegan
 * Gluten-free

Dermalogica Skin Smoothing Cream 100ml:

 * Paraben-free
 * Cruelty-free
 * Vegan
 * Gluten Free

How to use:

Cleansing Gel:

 * Gently lather a small amount of gel on moistened hands. 
 * Apply to dampened face and throat and work into a deep cleansing lather. 
 * Rinse off with warm water and repeat, for professional cleaning results.

Microfoliant:

 * Dispense about a half-teaspoon of Daily Microfoliant® into very wet hands.
 * Create a creamy paste by rubbing hands together.
 * Apply to face in circular motions, avoiding the eye area.
 * Massage gently for one minute, then rinse thoroughly.

Skin Smoothing Cream:

 * Use after cleansing and toning
 * Apply over face and throat in light, upward strokes
 * Use twice daily, morning and night",https://www.beautyskincare.ie/dermalogica-normal-dry-skin-bundle/,https://cdn11.bigcommerce.com/s-7f87b/products/500/images/1014/1_2__56612.1627380430.220.220.png?c=2,154.5,EUR,,10305,Dermalogica,,,,,FALSE,
501,Dermalogica Dry / Very Dry Skin Bundle,"gift icon
[https://cdn11.bigcommerce.com/s-1jn0h8pjbp/product_images/uploaded_images/gift-icon-2-.png?t=1621431266&amp;_ga=2.186276649.1213338328.1621407170-9852056.1620197612]

Free Free Multivitamin Essentials Kit
[%%GLOBAL_ShopPathSSL%%/free-dermalogica-gift/] worth €72 when you spend €100 or
more!

Who is it For?

Dry to Very Dry Skin

Product Details:

Dermalogica Special Cleansing Gel 500ml:

A concentrated, soap-free, foaming gel designed to thoroughly remove impurities
without disturbing the skin’s natural moisture balance. Contains no artificial
fragrance or colour.

 * Cruelty-free
 * Vegan
 * Gluten-free

Dermalogica Daily Microfoliant: 

A unique Rice-based enzyme powder that microfoliates dulling debris and
instantly leaves skin noticeably smoother and brighter. Contains no artificial
fragrance or colour.

 * Paraben-free
 * Cruelty-free
 * Vegan
 * Gluten-free

Dermalogica Intensive Moisture Balance 100ml:

Antioxidants help prevent free radical damage, while BioReplenish Complex
strengthens the skin's lipid barrier to prevent moisture loss. Clinically proven
to deliver nourishment 10 layers deep.

 * Paraben-free
 * Cruelty-free
 * Vegan
 * Gluten-free

How to use:

Cleansing Gel:

 * Gently lather a small amount of gel on moistened hands. 
 * Apply to dampened face and throat and work into a deep cleansing lather. 
 * Rinse off with warm water and repeat, for professional cleaning results.

Microfoliant:

 * Dispense about a half-teaspoon of Daily Microfoliant® into very wet hands
 * Create a creamy paste by rubbing hands together
 * Apply to face in circular motions, avoiding the eye area.
 * Massage gently for one minute, then rinse thoroughly

Intensive Moisture Balance:

 * Apply over damp face and throat with light, upward strokes.
 * Use twice daily, morning and night.",https://www.beautyskincare.ie/dermalogica-dry-very-dry-skin-bundle/,https://cdn11.bigcommerce.com/s-7f87b/products/501/images/1013/2_2__07185.1627380380.220.220.png?c=2,164.49,EUR,,10306,Dermalogica,,,,,FALSE,
